Filename,Config,OCR_module,LLM_model,Accuracy,Precision,Recall,F1_Score,PP_Time,OCR_Time,LLM_Time,Time
elcomercio#2020-01-25#24,0,olmocr,phi4,0.0,0.0,0.0,0.0,0.005296945571899414,121.70314908027649,21.910821199417114,143.6192672252655
correo#2015-09-05#02,25,olmocr,phi4,0.0,0.0,0.0,0.0,0.10523700714111328,3.635518789291382,2.0961387157440186,5.836894512176514
elcomercio#2016-06-05#08,30,rolmocr,phi4,0.0,0.0,0.0,0.0,0.1387927532196045,2.815013885498047,6.134214639663696,9.088021278381348
correo#2018-09-02#09,28,olmocr,phi4,1.0,1.0,1.0,1.0,0.020372390747070312,2053.9003825187683,19.86651372909546,2073.787268638611
elcomercio#2020-01-25#24,23,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,1021.8994529247284,130.72284245491028,15.273949146270752,1167.8962445259094
correo#2020-07-03#01,15,rolmocr,phi4,1.0,1.0,1.0,1.0,0.00041747093200683594,2.4154932498931885,1.633561611175537,4.049472332000732
gestion#2014-06-02#01,32,olmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,161.05489253997803,7.480574607849121,20.28059482574463,188.81606197357178
correo#2020-07-03#01,9,rolmocr,phi4,1.0,1.0,1.0,1.0,6.651878356933594e-05,2.3226161003112793,10.423798084259033,12.746480703353882
gestion#2019-07-12#01,44,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.05317211151123047,15.267465591430664,28.170570373535156,43.49120807647705
elcomercio#2016-06-05#08,9,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.022057771682739258,2180.580135345459,16.381311416625977,2196.9835045337677
gestion#2015-09-10#04,35,rolmocr,phi4,0.0,0.0,0.0,0.0,0.04476332664489746,7916.88885140419,35.49429798126221,7952.427912712097
elcomercio#2014-02-01#01,13,olmocr,phi4,0.42857142857142855,1.0,0.42857142857142855,0.6,315.7203121185303,50.48234248161316,68.02346324920654,434.22611784935
correo#2015-09-05#02,6,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.009689569473266602,45.10306358337402,148.0808138847351,193.1935670375824
elcomercio#2014-02-01#01,14,rolmocr,phi4,0.0,0.0,0.0,0.0,1084.6476905345917,2.713576555252075,16.20363426208496,1103.5649013519287
elcomercio#2020-01-25#24,15,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.04011416435241699,124.40479874610901,22.133739471435547,146.57865238189697
elcomercio#2019-03-23#01,24,olmocr,phi4,0.1111111111111111,1.0,0.1111111111111111,0.2,0.050672292709350586,45.740121841430664,11.592042207717896,57.38283634185791
gestion#2019-07-12#01,21,olmocr,phi4,0.08333333333333333,1.0,0.08333333333333333,0.15384615384615385,0.006862640380859375,39.97832131385803,11.409465312957764,51.394649267196655
elcomercio#2016-06-05#08,5,rolmocr,phi4,0.0,0.0,0.0,0.0,1157.5872764587402,2.6791975498199463,6.644251108169556,1166.9107251167297
gestion#2015-09-10#04,41,rolmocr,phi4,0.0,0.0,0.0,0.0,160.3893039226532,7897.454548597336,27.91608190536499,8085.759934425354
elcomercio#2019-03-23#01,30,olmocr,phi4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846154,0.09651660919189453,49.09358477592468,18.2060546875,67.39615607261658
gestion#2014-06-02#01,34,olmocr,phi4,0.0,0.0,0.0,0.0,0.20981860160827637,3.964660882949829,5.57805609703064,9.752535581588745
elcomercio#2019-03-23#01,26,olmocr,phi4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846154,0.4141886234283447,47.76944327354431,25.155540227890015,73.33917212486267
elcomercio#2016-06-05#08,25,olmocr,phi4,0.0,0.0,0.0,0.0,1.039867639541626,19.326972723007202,12.294967651367188,32.661808013916016
elcomercio#2014-02-01#01,24,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,0.06950163841247559,60.42949318885803,15.828309059143066,76.32730388641357
gestion#2014-06-02#01,33,olmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.021284818649291992,7.4072606563568115,11.949274063110352,19.377819538116455
elcomercio#2019-03-23#01,41,rolmocr,phi4,0.0,0.0,0.0,0.0,1164.996572971344,2.971879243850708,21.152055501937866,1189.1205077171326
gestion#2014-06-02#01,2,olmocr,phi4,0.24242424242424243,1.0,0.24242424242424243,0.3902439024390244,0.02094125747680664,13.946409225463867,38.21787357330322,52.1852240562439
elcomercio#2020-01-25#24,9,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.0076141357421875,113.65444707870483,27.070575952529907,140.73263716697693
gestion#2017-05-15#04,32,olmocr,phi4,0.13333333333333333,1.0,0.13333333333333333,0.23529411764705882,121.51573729515076,35.79074239730835,12.985988855361938,170.29246854782104
correo#2015-09-05#02,32,rolmocr,phi4,0.0,0.0,0.0,0.0,141.7077214717865,7990.764770746231,22.22729802131653,8154.699790239334
elcomercio#2020-01-25#24,27,olmocr,phi4,0.0,0.0,0.0,0.0,0.09951925277709961,1618.1530215740204,22.673017263412476,1640.92555809021
elcomercio#2016-06-05#08,40,rolmocr,phi4,0.0,0.0,0.0,0.0,252.0745177268982,2.7868659496307373,4.384428977966309,259.24581265449524
correo#2020-07-03#01,11,olmocr,phi4,1.0,1.0,1.0,1.0,0.00013399124145507812,3.542119026184082,1.057199239730835,4.599452257156372
correo#2015-09-05#02,0,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.013832569122314453,46.57213234901428,42.451366662979126,89.03733158111572
correo#2015-09-05#02,23,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,147.60844469070435,51.39926719665527,14.594906568527222,213.60261845588684
correo#2016-06-08#01,43,rolmocr,phi4,0.0,0.0,0.0,0.0,0.16751980781555176,36.05069136619568,5.879403591156006,42.097614765167236
correo#2016-06-08#01,42,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.020554780960083008,6.0931055545806885,5.784783601760864,11.898443937301636
correo#2018-09-02#09,33,olmocr,phi4,1.0,1.0,1.0,1.0,0.014963626861572266,6.8766303062438965,37.89885926246643,44.7904531955719
gestion#2017-05-15#04,39,rolmocr,phi4,0.0,0.0,0.0,0.0,0.023956775665283203,7778.736560583115,54.649592876434326,7833.410110235214
correo#2018-09-02#09,20,olmocr,phi4,1.0,1.0,1.0,1.0,0.003250598907470703,20.6971755027771,7.848931789398193,28.549357891082764
correo#2018-09-02#09,26,rolmocr,phi4,1.0,1.0,1.0,1.0,0.028053998947143555,122.52277159690857,35.11962127685547,157.67044687271118
correo#2020-07-03#01,0,rolmocr,phi4,1.0,1.0,1.0,1.0,5.245208740234375e-05,2.3672380447387695,3.4793553352355957,5.846645832061768
elcomercio#2019-03-23#01,0,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.011580705642700195,49.099207401275635,13.251682758331299,62.362470865249634
elcomercio#2016-06-05#08,0,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.008215188980102539,138.48077273368835,25.699493885040283,164.18848180770874
correo#2016-06-08#01,6,rolmocr,phi4,0.0,0.0,0.0,0.0,0.011449098587036133,53.576518058776855,4.504833459854126,58.09280061721802
gestion#2015-09-10#04,42,rolmocr,phi4,0.0,0.0,0.0,0.0,0.028217077255249023,7902.49892950058,65.87392807006836,7968.401074647903
elcomercio#2016-06-05#08,24,rolmocr,phi4,0.0,0.0,0.0,0.0,0.0636754035949707,3.0459864139556885,7.1901161670684814,10.29977798461914
gestion#2015-09-10#04,20,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.01058197021484375,94.33846354484558,46.46079421043396,140.80983972549438
correo#2018-09-02#09,9,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0015146732330322266,123.97698402404785,32.162872314453125,156.141371011734
correo#2016-06-08#01,18,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.011406660079956055,10.168686628341675,8.49914026260376,18.67923355102539
correo#2020-07-03#01,15,olmocr,phi4,1.0,1.0,1.0,1.0,0.00041747093200683594,2.9638280868530273,15.380148649215698,18.344394207000732
correo#2015-09-05#02,27,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.018358469009399414,8.278614282608032,4.7290427684783936,13.026015520095825
gestion#2017-05-15#04,28,olmocr,phi4,0.0,0.0,0.0,0.0,0.019438743591308594,1961.1923537254333,27.060883283615112,1988.2726757526398
correo#2020-07-03#01,22,olmocr,phi4,1.0,1.0,1.0,1.0,0.12469840049743652,2.358999252319336,1.7007126808166504,4.184410333633423
elcomercio#2016-06-05#08,17,rolmocr,phi4,0.0,0.0,0.0,0.0,0.3255574703216553,2.8998405933380127,24.921393156051636,28.146791219711304
elcomercio#2019-03-23#01,44,olmocr,phi4,0.5185185185185185,1.0,0.5185185185185185,0.6829268292682927,0.6095516681671143,47.40055441856384,20.60113215446472,68.61123824119568
elcomercio#2016-06-05#08,31,rolmocr,phi4,0.0,0.0,0.0,0.0,280.1174330711365,2.6468451023101807,13.694062948226929,296.4583411216736
elcomercio#2020-01-25#24,37,olmocr,phi4,0.0,0.0,0.0,0.0,0.25663161277770996,128.3511893749237,28.014541625976562,156.62236261367798
correo#2020-07-03#01,26,olmocr,phi4,1.0,1.0,1.0,1.0,0.00035190582275390625,2.430877208709717,0.9051163196563721,3.3363454341888428
elcomercio#2016-06-05#08,12,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.02402472496032715,171.06576108932495,17.23951745033264,188.32930326461792
gestion#2019-07-12#01,38,rolmocr,phi4,0.125,1.0,0.125,0.2222222222222222,0.03204607963562012,50.7923526763916,9.027113199234009,59.85151195526123
correo#2018-09-02#09,38,olmocr,phi4,1.0,1.0,1.0,1.0,0.02414846420288086,8.63198733329773,4.634198427200317,13.290334224700928
gestion#2019-07-12#01,24,olmocr,phi4,0.041666666666666664,1.0,0.041666666666666664,0.08,0.010382890701293945,37.68804717063904,10.261975765228271,47.9604058265686
correo#2016-06-08#01,3,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,0.011355400085449219,12.338231801986694,6.49746561050415,18.847052812576294
elcomercio#2020-01-25#24,41,olmocr,phi4,0.0,0.0,0.0,0.0,1083.0421278476715,126.13580584526062,36.627941370010376,1245.8058750629425
correo#2015-09-05#02,19,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.015301704406738281,51.700226068496704,25.855212450027466,77.57074022293091
elcomercio#2019-03-23#01,31,rolmocr,phi4,0.0,0.0,0.0,0.0,285.9849965572357,2.6747846603393555,33.86700129508972,322.5267825126648
elcomercio#2020-01-25#24,33,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.1062459945678711,129.1902630329132,40.265591621398926,169.56210064888
elcomercio#2016-06-05#08,20,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.037310123443603516,170.83159828186035,18.907564163208008,189.77647256851196
correo#2020-07-03#01,10,rolmocr,phi4,1.0,1.0,1.0,1.0,0.00013327598571777344,2.216587543487549,0.6753726005554199,2.8920934200286865
correo#2020-07-03#01,35,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0023598670959472656,1.641036033630371,3.9467687606811523,5.590164661407471
gestion#2019-07-12#01,33,olmocr,phi4,0.25,1.0,0.25,0.4,0.023267030715942383,13.823588371276855,32.364171743392944,46.21102714538574
elcomercio#2016-06-05#08,26,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.5862629413604736,176.0609028339386,21.032468795776367,197.67963457107544
correo#2020-07-03#01,1,olmocr,phi4,1.0,1.0,1.0,1.0,0.0001270771026611328,3.450012683868408,0.9733822345733643,4.423521995544434
elcomercio#2016-06-05#08,8,rolmocr,phi4,0.0,0.0,0.0,0.0,0.36111903190612793,2.732820510864258,5.076956272125244,8.17089581489563
correo#2016-06-08#01,23,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,136.7800121307373,10.330941438674927,6.6043713092803955,153.71532487869263
correo#2020-07-03#01,2,olmocr,phi4,1.0,1.0,1.0,1.0,0.00020360946655273438,3.3428781032562256,3.75197434425354,7.095056056976318
correo#2020-07-03#01,44,olmocr,phi4,1.0,1.0,1.0,1.0,0.0018754005432128906,2.3615825176239014,0.8766269683837891,3.2400848865509033
correo#2016-06-08#01,25,olmocr,phi4,0.0,0.0,0.0,0.0,0.07829070091247559,3.596285343170166,1.7658329010009766,5.440408945083618
elcomercio#2016-06-05#08,10,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.029642581939697266,170.91865253448486,17.351693868637085,188.29998898506165
elcomercio#2019-03-23#01,31,olmocr,phi4,0.0,0.0,0.0,0.0,285.9849965572357,54.6280312538147,32.627532958984375,373.2405607700348
gestion#2017-05-15#04,21,olmocr,phi4,0.13333333333333333,1.0,0.13333333333333333,0.23529411764705882,0.004548311233520508,67.66782283782959,19.750672817230225,87.42304396629333
elcomercio#2020-01-25#24,18,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.03307390213012695,104.25990748405457,22.579164266586304,126.872145652771
correo#2018-09-02#09,43,olmocr,phi4,1.0,1.0,1.0,1.0,0.1588761806488037,3.5913960933685303,0.745361328125,4.495633602142334
gestion#2014-06-02#01,25,rolmocr,phi4,0.0,0.0,0.0,0.0,0.21847772598266602,39.42514443397522,8.610557079315186,48.25417923927307
gestion#2015-09-10#04,22,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,28.412490844726562,91.91794013977051,79.27980518341064,199.61023616790771
correo#2020-07-03#01,43,olmocr,phi4,1.0,1.0,1.0,1.0,0.001965045928955078,2.363044261932373,6.724504709243774,9.089514017105103
gestion#2019-07-12#01,10,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.006308078765869141,31.15117573738098,10.675302028656006,41.832785844802856
correo#2015-09-05#02,15,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.01070547103881836,51.64232325553894,30.05545973777771,81.70848846435547
elcomercio#2014-02-01#01,35,rolmocr,phi4,0.0,0.0,0.0,0.0,0.38348817825317383,2.6854443550109863,7.568329811096191,10.637262344360352
elcomercio#2014-02-01#01,32,rolmocr,phi4,0.0,0.0,0.0,0.0,1135.7440288066864,2.573986530303955,24.580063343048096,1162.8980786800385
gestion#2017-05-15#04,36,olmocr,phi4,0.0,0.0,0.0,0.0,0.027767658233642578,1933.775042772293,27.46849226951599,1961.2713027000427
elcomercio#2014-02-01#01,15,rolmocr,phi4,0.0,0.0,0.0,0.0,0.04156637191772461,2.6865735054016113,6.216142654418945,8.944282531738281
elcomercio#2020-01-25#24,6,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.04075193405151367,117.14932799339294,21.127429246902466,138.31750917434692
gestion#2015-09-10#04,1,rolmocr,phi4,0.0,0.0,0.0,0.0,0.005249977111816406,160.01387000083923,72.88117456436157,232.90029454231262
correo#2015-09-05#02,34,rolmocr,phi4,0.0,0.0,0.0,0.0,0.10363149642944336,38.42005944252014,13.270207405090332,51.79389834403992
correo#2018-09-02#09,35,rolmocr,phi4,1.0,1.0,1.0,1.0,0.05005764961242676,7836.233710050583,23.738052129745483,7860.021819829941
elcomercio#2019-03-23#01,27,rolmocr,phi4,0.0,0.0,0.0,0.0,0.08165240287780762,2.787031412124634,27.26340627670288,30.132090091705322
correo#2018-09-02#09,9,olmocr,phi4,1.0,1.0,1.0,1.0,0.0015146732330322266,19.63430953025818,28.601670026779175,48.237494230270386
gestion#2014-06-02#01,18,olmocr,phi4,0.48484848484848486,1.0,0.48484848484848486,0.6530612244897959,0.0036263465881347656,39.591825008392334,23.86880111694336,63.46425247192383
gestion#2014-06-02#01,24,olmocr,phi4,0.09090909090909091,1.0,0.09090909090909091,0.16666666666666666,0.009583234786987305,44.56848406791687,12.711901664733887,57.289968967437744
gestion#2015-09-10#04,11,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.003913164138793945,97.6648850440979,41.70826053619385,139.37705874443054
gestion#2014-06-02#01,38,olmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.02184295654296875,6.764212608337402,2.6331980228424072,9.419253587722778
correo#2020-07-03#01,40,olmocr,phi4,1.0,1.0,1.0,1.0,0.12107658386230469,2.6398980617523193,1.1109538078308105,3.8719284534454346
elcomercio#2019-03-23#01,17,olmocr,phi4,0.2962962962962963,1.0,0.2962962962962963,0.45714285714285713,0.2742912769317627,53.469918966293335,33.64734220504761,87.3915524482727
correo#2015-09-05#02,3,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.008971929550170898,47.66582202911377,31.15321636199951,78.82801032066345
elcomercio#2016-06-05#08,14,olmocr,phi4,0.0,0.0,0.0,0.0,999.1443841457367,15.394081830978394,15.917768001556396,1030.4562339782715
elcomercio#2019-03-23#01,41,olmocr,phi4,0.037037037037037035,1.0,0.037037037037037035,0.07142857142857142,1164.996572971344,54.89653968811035,25.564571142196655,1245.457683801651
elcomercio#2014-02-01#01,11,olmocr,phi4,0.5714285714285714,1.0,0.5714285714285714,0.7272727272727273,0.025439023971557617,48.5231716632843,24.052177667617798,72.60078835487366
correo#2015-09-05#02,26,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.03869199752807617,46.190805435180664,28.1473867893219,74.37688422203064
gestion#2019-07-12#01,19,olmocr,phi4,0.25,1.0,0.25,0.4,0.006274223327636719,40.61066460609436,18.431837797164917,59.048776626586914
gestion#2017-05-15#04,17,olmocr,phi4,0.2,1.0,0.2,0.3333333333333333,0.04256796836853027,94.47350311279297,47.58167886734009,142.0977499485016
correo#2020-07-03#01,36,olmocr,phi4,1.0,1.0,1.0,1.0,0.004891157150268555,2.648496150970459,15.379456043243408,18.032843351364136
gestion#2014-06-02#01,44,olmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.07656216621398926,7.4476683139801025,4.022532224655151,11.546762704849243
elcomercio#2016-06-05#08,33,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.12724852561950684,2139.9993739128113,17.713463068008423,2157.840085506439
correo#2018-09-02#09,2,olmocr,phi4,1.0,1.0,1.0,1.0,0.0014529228210449219,57.286641359329224,20.07790231704712,77.36599659919739
correo#2020-07-03#01,41,olmocr,phi4,1.0,1.0,1.0,1.0,1.0979249477386475,2.3380541801452637,28.1472806930542,31.58325982093811
gestion#2015-09-10#04,30,rolmocr,phi4,0.0,0.0,0.0,0.0,0.01964545249938965,7976.405438423157,27.081557273864746,8003.506641149521
elcomercio#2016-06-05#08,4,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,282.2535169124603,140.14488554000854,19.954740524291992,442.35314297676086
gestion#2017-05-15#04,23,rolmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,124.26458287239075,133.02109909057617,35.055718421936035,292.34140038490295
correo#2016-06-08#01,15,olmocr,phi4,0.0,0.0,0.0,0.0,0.02260756492614746,8.433002710342407,15.679474353790283,24.135084629058838
correo#2015-09-05#02,31,rolmocr,phi4,0.0,0.0,0.0,0.0,21.397902965545654,7894.391216278076,39.79305577278137,7955.582175016403
correo#2016-06-08#01,11,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,0.013252019882202148,10.534982681274414,24.38063335418701,34.92886805534363
elcomercio#2016-06-05#08,8,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.36111903190612793,153.23890018463135,37.147008657455444,190.74702787399292
elcomercio#2020-01-25#24,9,rolmocr,phi4,0.0,0.0,0.0,0.0,0.0076141357421875,2.4657976627349854,12.013627290725708,14.48703908920288
elcomercio#2014-02-01#01,34,olmocr,phi4,0.0,0.0,0.0,0.0,1.4665019512176514,19.585822820663452,3.279531717300415,24.33185648918152
gestion#2017-05-15#04,3,rolmocr,phi4,0.13333333333333333,1.0,0.13333333333333333,0.23529411764705882,0.0033321380615234375,148.7663869857788,89.25189137458801,238.02161049842834
gestion#2015-09-10#04,10,olmocr,phi4,0.5,1.0,0.5,0.6666666666666666,0.005517005920410156,89.10134148597717,121.5,210.60685849189758
correo#2020-07-03#01,35,olmocr,phi4,1.0,1.0,1.0,1.0,0.0023598670959472656,2.6304123401641846,7.969440698623657,10.602212905883789
correo#2020-07-03#01,6,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0002970695495605469,2.005845069885254,0.6278078556060791,2.6339499950408936
correo#2015-09-05#02,2,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.020551204681396484,49.70263361930847,15.149408340454102,64.87259316444397
gestion#2015-09-10#04,40,rolmocr,phi4,0.0,0.0,0.0,0.0,29.76201319694519,7980.2118039131165,37.70166635513306,8047.675483465195
elcomercio#2019-03-23#01,1,rolmocr,phi4,0.0,0.0,0.0,0.0,0.027050495147705078,2.951417922973633,27.178856134414673,30.15732455253601
elcomercio#2019-03-23#01,29,olmocr,phi4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846154,0.12383604049682617,50.73147702217102,29.733500719070435,80.58881378173828
gestion#2019-07-12#01,15,olmocr,phi4,0.25,1.0,0.25,0.4,0.0060307979583740234,39.94314360618591,12.17469072341919,52.12386512756348
gestion#2017-05-15#04,30,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.02008533477783203,6.509570598602295,14.572186470031738,21.101842403411865
correo#2015-09-05#02,26,rolmocr,phi4,0.0,0.0,0.0,0.0,0.03869199752807617,86.97956109046936,47.61699724197388,134.6352503299713
correo#2020-07-03#01,18,olmocr,phi4,1.0,1.0,1.0,1.0,7.700920104980469e-05,2.432023525238037,3.3054168224334717,5.737517356872559
correo#2015-09-05#02,18,rolmocr,phi4,0.0,0.0,0.0,0.0,0.009398698806762695,90.26183724403381,18.03537607192993,108.30661201477051
gestion#2014-06-02#01,15,rolmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.018767833709716797,66.90595984458923,20.216509103775024,87.14123678207397
correo#2020-07-03#01,31,olmocr,phi4,1.0,1.0,1.0,1.0,0.1832268238067627,2.426062822341919,12.938468217849731,15.547757863998413
elcomercio#2016-06-05#08,18,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.04311203956604004,173.85246586799622,23.09336566925049,196.98894357681274
correo#2018-09-02#09,30,olmocr,phi4,1.0,1.0,1.0,1.0,0.016039371490478516,1935.085470199585,18.635350942611694,1953.7368605136871
correo#2018-09-02#09,29,rolmocr,phi4,1.0,1.0,1.0,1.0,0.01650524139404297,83.9812605381012,39.89492416381836,123.8926899433136
correo#2020-07-03#01,14,rolmocr,phi4,1.0,1.0,1.0,1.0,0.6813437938690186,2.2390198707580566,5.087618112564087,8.007981777191162
elcomercio#2019-03-23#01,4,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,279.731951713562,53.53915357589722,28.103121757507324,361.37422704696655
correo#2018-09-02#09,6,rolmocr,phi4,1.0,1.0,1.0,1.0,0.003064393997192383,111.77844548225403,60.866660594940186,172.6481704711914
correo#2015-09-05#02,31,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,21.397902965545654,7.087881803512573,2.228261947631836,30.714046716690063
gestion#2019-07-12#01,39,olmocr,phi4,0.20833333333333334,1.0,0.20833333333333334,0.3448275862068966,0.0289614200592041,15.723313093185425,12.378315210342407,28.130589723587036
gestion#2014-06-02#01,42,olmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.03633522987365723,7.3549840450286865,6.360730886459351,13.752050161361694
gestion#2019-07-12#01,19,rolmocr,phi4,0.25,1.0,0.25,0.4,0.006274223327636719,63.609440088272095,20.35550856590271,83.97122287750244
correo#2020-07-03#01,39,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0011181831359863281,1.4895439147949219,1.0819876194000244,2.5726497173309326
correo#2020-07-03#01,18,rolmocr,phi4,1.0,1.0,1.0,1.0,7.700920104980469e-05,2.35701584815979,3.6691739559173584,6.026266813278198
correo#2020-07-03#01,9,olmocr,phi4,1.0,1.0,1.0,1.0,6.651878356933594e-05,3.3642799854278564,7.322649955749512,10.686996459960938
gestion#2019-07-12#01,30,rolmocr,phi4,0.25,1.0,0.25,0.4,0.022841215133666992,51.38451647758484,7.767676591873169,59.175034284591675
gestion#2019-07-12#01,25,olmocr,phi4,0.0,0.0,0.0,0.0,0.12513089179992676,4.1425230503082275,11.998941898345947,16.2665958404541
gestion#2017-05-15#04,43,rolmocr,phi4,0.0,0.0,0.0,0.0,0.1315019130706787,35.51042652130127,31.46566915512085,67.1075975894928
correo#2018-09-02#09,10,olmocr,phi4,1.0,1.0,1.0,1.0,0.0032842159271240234,19.291271924972534,33.21403479576111,52.50859093666077
elcomercio#2019-03-23#01,18,olmocr,phi4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846154,0.029863357543945312,48.19206500053406,13.207336664199829,61.42926502227783
gestion#2015-09-10#04,35,olmocr,phi4,0.0,0.0,0.0,0.0,0.04476332664489746,1968.5818121433258,28.919994354248047,1997.5465698242188
gestion#2015-09-10#04,37,olmocr,phi4,0.0,0.0,0.0,0.0,0.023185253143310547,2094.4833269119263,29.07436203956604,2123.5808742046356
elcomercio#2014-02-01#01,12,olmocr,phi4,0.0,0.0,0.0,0.0,0.025789976119995117,14.884969234466553,14.17114543914795,29.081904649734497
gestion#2019-07-12#01,0,olmocr,phi4,0.20833333333333334,1.0,0.20833333333333334,0.3448275862068966,0.0017697811126708984,14.075039625167847,40.88631057739258,54.963119983673096
gestion#2014-06-02#01,20,olmocr,phi4,0.09090909090909091,1.0,0.09090909090909091,0.16666666666666666,0.005888938903808594,13.382190227508545,3.385561227798462,16.773640394210815
correo#2015-09-05#02,24,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.01139068603515625,90.01802444458008,61.177398920059204,151.20681405067444
gestion#2014-06-02#01,29,rolmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.02277827262878418,39.735393047332764,31.7327401638031,71.49091148376465
gestion#2019-07-12#01,27,rolmocr,phi4,0.20833333333333334,1.0,0.20833333333333334,0.3448275862068966,0.02712273597717285,54.69317579269409,21.381863594055176,76.10216212272644
elcomercio#2019-03-23#01,23,rolmocr,phi4,0.0,0.0,0.0,0.0,1049.6411809921265,2.6520731449127197,5.269885063171387,1057.5631392002106
elcomercio#2016-06-05#08,2,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.01979351043701172,158.63688230514526,45.470377683639526,204.1270534992218
elcomercio#2016-06-05#08,38,rolmocr,phi4,0.0,0.0,0.0,0.0,0.1804659366607666,2.8589179515838623,7.841382026672363,10.880765914916992
gestion#2014-06-02#01,7,rolmocr,phi4,0.0,0.0,0.0,0.0,0.2395009994506836,33.69574546813965,9.355424642562866,43.2906711101532
gestion#2019-07-12#01,8,olmocr,phi4,0.20833333333333334,1.0,0.20833333333333334,0.3448275862068966,0.027436017990112305,14.260064601898193,6.674751043319702,20.962251663208008
correo#2020-07-03#01,28,olmocr,phi4,1.0,1.0,1.0,1.0,0.0009133815765380859,2.6331191062927246,18.044355154037476,20.67838764190674
elcomercio#2014-02-01#01,33,olmocr,phi4,0.09523809523809523,1.0,0.09523809523809523,0.17391304347826086,0.11052680015563965,35.853742599487305,133.9948332309723,169.95910263061523
gestion#2019-07-12#01,16,olmocr,phi4,0.0,0.0,0.0,0.0,0.11861395835876465,3.5477144718170166,3.877931833267212,7.544260263442993
